,RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
91,395143,92,"Syracuse, NY",msa,NY,0.2868217054263566,0.2681564245810056,0.2739130434782608,0.332046332046332,0.3351955307262569,0.4162561576354679,0.3704600484261501,0.3503937007874015,0.2942708333333333,0.2920892494929006,0.3169398907103825,0.2454545454545454,0.2490706319702602,0.2036199095022624,0.2547528517110266,0.3137254901960784,0.3355855855855856,0.3614678899082569,0.4245723172628304,0.4260450160771704,0.3754863813229572,0.3242811501597444,0.3075356415478615,0.2841163310961969,0.278443113772455,0.3319502074688796,0.3006756756756756,0.3474320241691843,0.3935309973045822,0.3885869565217391,0.464367816091954,0.5423452768729642,0.5854063018242123,0.5500770416024653,0.5435897435897435,0.527165932452276,0.5026041666666666,0.42,0.4297297297297297,0.5597014925373134,0.6398963730569949,0.6824196597353497,0.735593220338983,0.703757225433526,0.6397306397306397,0.6276923076923077,0.5517857142857143,0.518783542039356,0.5407407407407407,0.4707602339181286,0.6,0.6801152737752162,0.6935483870967742,0.7549909255898367,0.720508166969147,0.7308868501529052,0.61
92,395224,93,"Wichita, KS",msa,KS,0.1259842519685039,0.2018348623853211,0.1470588235294117,0.1912568306010929,0.2652173913043478,0.21875,0.2476635514018691,0.2139303482587064,0.1197916666666666,0.1756097560975609,0.1612903225806451,0.1904761904761904,0.1235955056179775,0.1538461538461538,0.2129032258064516,0.2242424242424242,0.2456140350877192,0.2631578947368421,0.2537313432835821,0.2637362637362637,0.2267441860465116,0.2,0.2516556291390728,0.2287581699346405,0.1944444444444444,0.232,0.1935483870967742,0.2913907284768212,0.2784090909090909,0.3690987124463519,0.3983050847457627,0.3880597014925373,0.3647798742138364,0.3986928104575163,0.2717391304347826,0.3131313131313131,0.2538860103626943,0.3741935483870968,0.411214953271028,0.5041322314049587,0.5703422053231939,0.555921052631579,0.516728624535316,0.5480427046263345,0.4557522123893805,0.4583333333333333,0.4293193717277487,0.3712574850299401,0.3984375,0.490566037735849,0.547945205479452,0.6621621621621622,0.6792452830188679,0.6596858638743456,0.5821917808219178,0.5158730158730159,0.45
93,395160,94,"Toledo, OH",msa,OH,0.1374407582938388,0.1304347826086956,0.217391304347826,0.1863013698630137,0.2515856236786469,0.2529182879377432,0.2166301969365426,0.2137096774193548,0.2318059299191374,0.1650246305418719,0.1614035087719298,0.1793103448275862,0.1641791044776119,0.163716814159292,0.1471698113207547,0.196078431372549,0.2346938775510204,0.296875,0.2790697674418604,0.2019230769230769,0.2332361516034985,0.2428940568475452,0.1958762886597938,0.2071005917159763,0.1293103448275862,0.1625615763546798,0.2297297297297297,0.1824561403508772,0.2464788732394366,0.3042328042328042,0.3295711060948081,0.3696581196581197,0.3752665245202559,0.3930885529157667,0.3705722070844686,0.3538083538083538,0.273972602739726,0.3166666666666666,0.4232954545454545,0.4787878787878787,0.5480225988700564,0.5669642857142857,0.6065217391304348,0.5617021276595745,0.5,0.4492099322799097,0.438953488372093,0.413625304136253,0.3448275862068966,0.4572490706319702,0.4602649006622517,0.6039325842696629,0.6307692307692307,0.6341463414634146,0.5563380281690141,0.5501930501930502,0.4431554524361949
94,394352,95,"Augusta, GA",msa,GA,,,,,,,,,,,0.1,0.1,0.225,0.1844660194174757,0.1441441441441441,0.1240875912408759,0.1812080536912751,0.2188841201716738,0.226438188494492,0.1904024767801857,0.240506329113924,0.176043557168784,0.1645569620253164,0.2157996146435452,0.1868932038834951,0.2231075697211155,0.1818181818181818,0.2487479131886477,0.2360248447204969,0.2800982800982801,0.3023529411764706,0.3363636363636363,0.321608040201005,0.3023255813953488,0.3399089529590288,0.2975679542203147,0.2851919561243144,0.3174904942965779,0.3677069199457259,0.3996983408748115,0.4903047091412742,0.5186915887850467,0.5127877237851662,0.5052631578947369,0.4392156862745098,0.4511494252873563,0.4449685534591195,0.4243478260869565,0.4204081632653061,0.4156118143459915,0.5008635578583766,0.5620805369127517,0.5542372881355933,0.5949926362297496,0.5249537892791127,0.4102564102564102,0.3773584905660377
95,394957,96,"Palm Bay, FL",msa,FL,0.0947136563876652,0.1130268199233716,0.1233045622688039,0.1089655172413793,0.1143867924528301,0.1455026455026455,0.1120584652862363,0.1326397919375812,0.124792013311148,0.0956399437412095,0.0949033391915641,0.0952380952380952,0.071583514099783,0.098976109215017,0.1010830324909747,0.1081382385730211,0.1190926275992438,0.1183162684869169,0.1119691119691119,0.1184600197433366,0.1051248357424441,0.1148459383753501,0.1186991869918699,0.1336553945249597,0.0851581508515815,0.1229508196721311,0.1508916323731138,0.1731517509727626,0.135523613963039,0.1647727272727272,0.1568627450980392,0.1905424200278164,0.2123142250530785,0.180018850141376,0.201803833145434,0.1974169741697417,0.2083333333333333,0.2006920415224913,0.2638655462184874,0.327708703374778,0.3975026014568158,0.447324414715719,0.4375,0.4135338345864661,0.35,0.3436592449177154,0.3455284552845528,0.340761374187558,0.3359893758300132,0.4004711425206125,0.4748549323017408,0.5275080906148867,0.5322740814299901,0.4749754661432777,0.3852140077821012,0.2418079096045197,0.1826544021024967
96,394711,97,"Jackson, MS",msa,MS,0.0990566037735849,0.075,0.0757097791798107,0.0733333333333333,0.0784753363228699,0.0748987854251012,0.091816367265469,0.0945054945054945,0.079646017699115,0.0805970149253731,0.0726072607260726,0.0921052631578947,0.0560344827586206,0.1203007518796992,0.0661375661375661,0.1045130641330166,0.1375770020533881,0.1461864406779661,0.1205673758865248,0.081081081081081,0.1162790697674418,0.1203931203931203,0.0994318181818181,0.084010840108401,0.066006600660066,0.0864553314121037,0.1118881118881118,0.123076923076923,0.1325842696629213,0.1542553191489361,0.126782884310618,0.1783681214421252,0.1541155866900175,0.1924398625429553,0.2027027027027027,0.2344045368620037,0.154696132596685,0.192090395480226,0.2153209109730849,0.3214285714285714,0.416030534351145,0.4078498293515358,0.4387211367673179,0.3529411764705882,0.3586744639376218,0.3039832285115304,0.3358974358974358,0.3451536643026004,0.3454545454545454,0.3602484472049689,0.4113475177304964,0.4347826086956521,0.4792452830188679,0.4593495934959349,0.4153846153846154,0.3172413793103448,0.2617924528301887
97,394666,98,"Harrisburg, PA",msa,PA,0.162037037037037,0.1428571428571428,0.1729323308270676,0.1862745098039215,0.2407407407407407,0.2607594936708861,0.2535211267605634,0.217391304347826,0.2046204620462046,0.1783625730994152,0.1629392971246006,0.1770491803278688,0.160919540229885,0.1623036649214659,0.2217573221757322,0.2574257425742574,0.2668810289389067,0.2757009345794392,0.3027989821882951,0.2329842931937172,0.2307692307692307,0.2263610315186246,0.2562277580071174,0.2419928825622775,0.2085106382978723,0.174757281553398,0.238095238095238,0.2535885167464115,0.3082191780821918,0.2731707317073171,0.3609022556390977,0.3918495297805642,0.3809523809523809,0.3692307692307692,0.4154411764705882,0.4398073836276083,0.3859154929577464,0.3478260869565217,0.4716157205240174,0.5688487584650113,0.5755395683453237,0.5937984496124031,0.6067796610169491,0.5466867469879518,0.5090016366612111,0.5112781954887218,0.471169686985173,0.4876441515650741,0.4988066825775656,0.4903846153846153,0.5490196078431373,0.6446078431372549,0.6605316973415133,0.6642335766423357,0.601123595505618,0.5880398671096345,0.4933837429111531
98,395113,99,"Spokane, WA",msa,WA,0.3409090909090909,0.3636363636363636,0.4126984126984127,0.4285714285714285,0.4176470588235294,0.4022556390977443,0.4624505928853755,0.3925501432664756,0.3543859649122807,0.3047945205479452,0.240506329113924,0.28125,0.3071428571428571,0.390728476821192,0.406060606060606,0.507537688442211,0.5078125,0.4579439252336448,0.4369230769230769,0.3714285714285714,0.3753753753753753,0.383248730964467,0.3252032520325203,0.2707581227436823,0.2964824120603015,0.4,0.4396551724137931,0.5066666666666667,0.4219409282700422,0.4748603351955307,0.4812967581047381,0.4805970149253731,0.5087719298245614,0.5406162464985994,0.4983164983164983,0.5226586102719033,0.4507042253521127,0.5633423180592992,0.6519230769230769,0.6745362563237775,0.7026627218934911,0.7196382428940569,0.6765402843601895,0.6671001300390117,0.5957446808510638,0.5297297297297298,0.4650837988826816,0.4437689969604863,0.4769230769230769,0.5043988269794721,0.6371308016877637,0.676416819012797,0.6661211129296236,0.6035242290748899,0.4452296819787986,0.3396524486571879,0.2880258899676375
99,394460,100,"Chattanooga, TN",msa,TN,0.1288135593220339,0.1624203821656051,0.1636363636363636,0.2037037037037037,0.2112676056338028,0.2220216606498194,0.2596899224806202,0.2163187855787476,0.1925754060324826,0.1737373737373737,0.163538873994638,0.1560693641618497,0.1282894736842105,0.1936416184971098,0.1859956236323851,0.1703703703703703,0.218018018018018,0.1948051948051948,0.1914529914529914,0.2010869565217391,0.2119460500963391,0.2271805273833671,0.1706783369803063,0.1666666666666666,0.1731843575418994,0.1675675675675675,0.224609375,0.2581344902386117,0.2489270386266094,0.2885496183206107,0.3005390835579515,0.310064935064935,0.3108108108108108,0.3636363636363636,0.3057996485061511,0.3071297989031079,0.2964705882352941,0.3104265402843602,0.4126213592233009,0.5062388591800356,0.5027124773960217,0.5512048192771084,0.5239616613418531,0.4889589905362776,0.4148936170212766,0.3965811965811965,0.4233333333333333,0.4321223709369025,0.3834951456310679,0.4666666666666667,0.504950495049505,0.5190677966101694,0.5745762711864407,0.546969696969697,0.4066115702479339,0.3526645768025078,0.2759795570698466
100,395075,101,"Scranton, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.325,0.4375,0.4,0.5769230769230769,0.25,0.2790697674418604,0.2972972972972973,0.3472222222222222,0.3476190476190476,0.2802547770700637,0.2698412698412698,0.3884892086330935,0.4090909090909091,0.4733333333333333,0.4685714285714286,0.4591194968553459,0.3782383419689119,0.366120218579235
101,394871,102,"Modesto, CA",msa,CA,0.3056478405315614,0.29296875,0.4010416666666667,0.3891752577319587,0.3727272727272727,0.4049217002237136,0.345088161209068,0.3884297520661157,0.3552631578947368,0.334916864608076,0.272463768115942,0.2786377708978328,0.2567049808429119,0.296875,0.2960893854748603,0.3213429256594724,0.4300411522633744,0.4026666666666667,0.4039735099337748,0.3787234042553191,0.3790322580645161,0.3663967611336032,0.3213296398891966,0.3360881542699724,0.2788104089219331,0.364516129032258,0.4298507462686567,0.4266211604095563,0.4435797665369649,0.4625850340136054,0.4431279620853081,0.5476772616136919,0.5682819383259912,0.5946547884187082,0.6078431372549019,0.5542168674698795,0.5671140939597316,0.6272401433691757,0.675392670157068,0.75,0.7889182058047494,0.7564402810304449,0.7563218390804598,0.690744920993228,0.6848739495798319,0.6367924528301887,0.6044776119402985,0.6307339449541285,0.5517241379310345,0.6323529411764706,0.7150259067357513,0.7723785166240409,0.7109375,0.5983827493261455,0.5217391304347826,0.4006024096385542,0.349673202614379
102,394590,103,"Fayetteville, AR",msa,AR,0.0495867768595041,0.1428571428571428,0.1512195121951219,0.165,0.1543909348441926,0.1477272727272727,0.1602836879432624,0.1527777777777778,0.1567567567567567,0.1269841269841269,0.1241379310344827,0.1545454545454545,0.1262135922330097,0.1057692307692307,0.1056910569105691,0.1643835616438356,0.1593406593406593,0.1805555555555555,0.136094674556213,0.1623376623376623,0.1442307692307692,0.12,0.1454545454545454,0.0824742268041237,0.1458333333333333,0.1720430107526881,0.1889763779527559,0.2424242424242424,0.26,0.2344827586206896,0.2733812949640288,0.2666666666666666,0.3232323232323232,0.2083333333333333,0.2878787878787879,0.2619047619047619,0.3714285714285714,0.25,0.3018867924528302,0.5070422535211268,0.4375,0.5283018867924528,0.4810126582278481,0.5333333333333333,0.3666666666666666,0.49,0.4270833333333333,0.3789473684210526,0.3492063492063492,0.4354838709677419,0.5529411764705883,0.6,0.547945205479452,0.5,0.4358974358974359,0.3095238095238095,0.3703703703703703
103,394770,104,"Lansing, MI",msa,MI,0.2074829931972789,0.2300884955752212,0.2661064425770308,0.341743119266055,0.4250474383301708,0.4431372549019607,0.4191729323308271,0.3202846975088968,0.3265306122448979,0.324853228962818,0.2734177215189873,0.288961038961039,0.1836065573770491,0.2444444444444444,0.2706185567010309,0.3104325699745547,0.378099173553719,0.3795066413662239,0.3913764510779436,0.3662477558348294,0.3413654618473896,0.3486238532110092,0.2857142857142857,0.256198347107438,0.2191780821917808,0.2701612903225806,0.276536312849162,0.3237822349570201,0.313953488372093,0.3378746594005449,0.4493996569468267,0.4947368421052631,0.4873188405797101,0.4663299663299663,0.4710743801652892,0.4385964912280701,0.4198473282442748,0.3669250645994832,0.4418604651162791,0.5668662674650699,0.6336842105263157,0.6844583987441131,0.6714060031595577,0.613013698630137,0.5500878734622144,0.5254582484725051,0.478,0.4763572679509632,0.4323725055432372,0.4447368421052631,0.5432692307692307,0.6515837104072398,0.6916666666666667,0.7164685908319185,0.6221804511278195,0.5280728376327769,0.4553990610328638
104,394768,105,"Lancaster, PA",msa,PA,0.1560693641618497,0.1796875,0.1619047619047619,0.1336206896551724,0.1735849056603773,0.1926910299003322,0.1739130434782608,0.2118959107806691,0.1834061135371179,0.1380597014925373,0.1205357142857142,0.1341991341991342,0.1077844311377245,0.15625,0.1390374331550802,0.1951219512195122,0.2056737588652482,0.1963746223564954,0.2469512195121951,0.1678571428571428,0.2041522491349481,0.1174496644295302,0.1553784860557769,0.1551724137931034,0.1208791208791208,0.1209677419354838,0.2129629629629629,0.13125,0.226950354609929,0.1509433962264151,0.1693548387096774,0.2765151515151515,0.2683823529411764,0.2669491525423729,0.2850678733031674,0.2569169960474308,0.2773972602739726,0.2588235294117647,0.2836676217765043,0.3895027624309392,0.405152224824356,0.43327239488117,0.4254473161033797,0.4063079777365491,0.4351297405189621,0.4292343387470997,0.44,0.4676724137931034,0.390728476821192,0.4875,0.4676258992805755,0.4931506849315068,0.6,0.567741935483871,0.5083532219570406,0.4434589800443459,0.4586466165413533
105,394997,106,"Portland, ME",msa,ME,0.1764705882352941,0.1081081081081081,0.2077922077922078,0.2424242424242424,0.2702702702702703,0.375,0.2785714285714286,0.28,0.2764227642276423,0.2040816326530612,0.2105263157894736,0.1666666666666666,0.27,0.1864406779661017,0.1691176470588235,0.3063583815028902,0.3596491228070175,0.4049586776859504,0.4365671641791044,0.3840579710144927,0.2951541850220264,0.25,0.3395061728395062,0.3052631578947368,0.2878787878787879,0.3125,0.373134328358209,0.3945578231292517,0.4350282485875706,0.4285714285714285,0.4705882352941176,0.5125628140703518,0.4808743169398907,0.469047619047619,0.4285714285714285,0.4149484536082474,0.3826086956521739,0.4135802469135802,0.430622009569378,0.5837837837837838,0.5317073170731708,0.7125748502994012,0.7026022304832714,0.6941860465116279,0.6091954022988506,0.5732558139534883,0.5678627145085804,0.5778443113772455,0.57356608478803,0.62890625,0.7162534435261708,0.7661691542288557,0.7703984819734345,0.7556904400606981,0.6883509833585476,0.6042553191489362,0.518796992481203
106,395245,107,"Youngstown, OH",msa,OH,0.0941176470588235,0.1151832460732984,0.1416666666666666,0.1218637992831541,0.1423841059602649,0.1432748538011695,0.1685393258426966,0.1016483516483516,0.15,0.1661538461538461,0.1527272727272727,0.1037344398340249,0.127906976744186,0.1304347826086956,0.0896551724137931,0.1409395973154362,0.1488095238095238,0.1749174917491749,0.1777777777777777,0.1494252873563218,0.1379310344827586,0.1379310344827586,0.1633986928104575,0.1281138790035587,0.0918367346938775,0.1772727272727272,0.139917695473251,0.2226720647773279,0.1822429906542056,0.2256267409470752,0.2703962703962704,0.2602409638554216,0.3207920792079208,0.3015184381778741,0.3197969543147208,0.2945736434108527,0.2666666666666666,0.2563176895306859,0.3217391304347826,0.3965936739659367,0.4233576642335766,0.4642082429501085,0.4444444444444444,0.4310344827586206,0.3987730061349693,0.3663366336633663,0.3626126126126126,0.3511111111111111,0.3296296296296296,0.34,0.3890410958904109,0.458966565349544,0.4984984984984985,0.4987834549878345,0.4434180138568129,0.3492063492063492,0.3145780051150895
107,394589,108,"Fayetteville, NC",msa,NC,0.2283737024221453,0.2047477744807121,0.2947368421052631,0.2615062761506276,0.2931596091205212,0.2834890965732087,0.2480620155038759,0.277337559429477,0.2794520547945205,0.25,0.2219730941704036,0.2362768496420047,0.2249322493224932,0.238095238095238,0.2358078602620087,0.234251968503937,0.2869269949066214,0.2998405103668261,0.2807807807807808,0.2618296529968454,0.2377210216110019,0.2699822380106572,0.2324649298597194,0.2361396303901437,0.2649769585253456,0.2903225806451613,0.2671232876712329,0.285958904109589,0.315112540192926,0.3138020833333333,0.3838630806845965,0.4238683127572016,0.4320652173913043,0.4345403899721448,0.4442622950819672,0.4563253012048193,0.4116575591985428,0.4408817635270541,0.5442477876106194,0.5726495726495726,0.6076294277929155,0.6355653128430296,0.677801724137931,0.6251378169790518,0.6168757126567845,0.6135265700483091,0.589873417721519,0.564993564993565,0.6075533661740559,0.6221122112211221,0.6685472496473907,0.7083906464924347,0.7360703812316716,0.7056603773584905,0.7041095890410959,0.6017925736235595,0.5557275541795665
108,394792,109,"Lexington, KY",msa,KY,0.1217948717948717,0.127208480565371,0.1310344827586207,0.162839248434238,0.2260162601626016,0.233287858117326,0.2008733624454148,0.182076813655761,0.1631878557874762,0.1243243243243243,0.1177884615384615,0.1123110151187904,0.0909090909090909,0.1448863636363636,0.171875,0.1632996632996633,0.2266081871345029,0.2064421669106881,0.2263083451202263,0.1592539454806312,0.1699346405228758,0.1655290102389078,0.1490280777537797,0.1571164510166358,0.1273209549071618,0.1343669250645995,0.1751968503937007,0.2041666666666666,0.1960132890365448,0.2462380300957592,0.2841530054644808,0.2644978783592644,0.2791005291005291,0.2740157480314961,0.2611940298507462,0.2756132756132756,0.2359813084112149,0.2264150943396226,0.3254113345521023,0.4265232974910394,0.5053191489361702,0.5513595166163142,0.5316642120765832,0.4499314128943759,0.4345238095238095,0.3814756671899529,0.3505338078291815,0.3368421052631579,0.344578313253012,0.4249291784702549,0.4932126696832579,0.5402542372881356,0.599624060150376,0.5776699029126213,0.4747826086956522,0.3763955342902711,0.302803738317757
109,394898,110,"Myrtle Beach, SC",msa,SC,0.0967153284671532,0.0866773675762439,0.094211123723042,0.0778688524590164,0.0957264957264957,0.0823634735899731,0.1002759889604415,0.0901639344262295,0.071556350626118,0.1054766734279918,0.0619946091644204,0.06,0.0422535211267605,0.0657698056801195,0.0699507389162561,0.0775780510879848,0.1019736842105263,0.1112115732368897,0.0947368421052631,0.0801033591731266,0.1143174250832408,0.0773638968481375,0.1044045676998368,0.0924369747899159,0.0805243445692883,0.059245960502693,0.0975609756097561,0.0944099378881987,0.0966183574879227,0.1003086419753086,0.1107099879663056,0.1213333333333333,0.1335078534031413,0.1286153846153846,0.1396431342125678,0.1246498599439775,0.1212686567164179,0.1421933085501859,0.1860618014464168,0.2367491166077738,,,,0.3646877409406322,0.3515301902398676,0.3454545454545454,0.3278538812785388,0.3239556692242114,0.2550898203592814,0.3179419525065963,0.3915187376725838,0.4511041009463722,0.4252386002120891,0.4008528784648187,0.3286978508217446,0.2565011820330969,0.1984216459977452
110,394971,111,"Pensacola, FL",msa,FL,,,,,,,,,,,,,,,0.15625,0.2564102564102564,0.144927536231884,0.2054794520547945,0.1323529411764706,0.3088235294117647,0.375,0.1714285714285714,0.1607142857142857,0.1132075471698113,0.1891891891891892,0.2439024390243902,0.1136363636363636,0.2448979591836734,0.2244897959183673,0.2253521126760563,0.2638888888888889,0.323943661971831,0.3013698630136986,0.3295454545454545,0.2741935483870967,0.2533333333333333,0.2826086956521739,0.2571428571428571,0.2666666666666666,0.4487179487179487,0.5333333333333333,0.5,0.5294117647058824,0.4166666666666667,0.397196261682243,0.3617021276595745,0.4088050314465409,0.313953488372093,0.2935779816513761,0.368,0.4010989010989011,0.4253731343283582,0.5574712643678161,0.5272727272727272,0.3716216216216216,0.2926829268292683,0.2369230769230769
111,394995,112,"Port St. Lucie, FL",msa,FL,0.0982142857142857,0.0586080586080586,0.0657894736842105,0.1209677419354838,0.0737100737100737,0.1045197740112994,0.1081871345029239,0.0801186943620178,0.0366300366300366,0.0746268656716417,0.0884615384615384,0.09375,0.1064814814814814,0.0497512437810945,0.0808383233532934,0.0847457627118644,0.0698795180722891,0.0710382513661202,0.1142061281337047,0.1011904761904761,0.066006600660066,0.0931506849315068,0.0714285714285714,0.0862068965517241,0.0458715596330275,0.0597014925373134,0.08816120906801,0.0816326530612244,0.0708661417322834,0.0883190883190883,0.1179138321995464,0.1553884711779448,0.136150234741784,0.1595092024539877,0.1296296296296296,0.1555075593952483,0.1504587155963302,0.1720698254364089,0.2288428324697754,0.2827461607949413,0.3068932955618508,0.3874669020300088,0.4026115342763873,0.3814655172413793,0.3853541416566626,0.3655083655083655,0.3949129852744311,0.3903225806451613,0.3782467532467532,0.4012066365007541,0.4365175332527207,0.4500587544065805,0.4911616161616162,0.3810068649885583,0.3478893740902474,0.2510699001426533,0.2062193126022913
112,395068,113,"Santa Rosa, CA",msa,CA,0.3879781420765027,0.4347826086956521,0.4813084112149532,0.4941176470588235,0.4462025316455696,0.4047619047619047,0.3402777777777778,0.3514285714285714,0.2972972972972973,0.25,0.2677165354330709,0.1447963800904977,0.1359223300970873,0.2303030303030303,0.2755102040816326,0.31640625,0.3951367781155015,0.3471810089020771,0.320754716981132,0.3161094224924012,0.2572347266881029,0.2578616352201258,0.2767527675276753,0.1915887850467289,0.201058201058201,0.325,0.3457943925233644,0.2994011976047904,0.2480620155038759,0.2577639751552795,0.2817551963048499,0.3113924050632911,0.3652849740932642,0.4210526315789473,0.4084507042253521,0.4472843450479233,0.305,0.3991228070175439,0.5,0.6,0.6089743589743589,0.6089385474860335,0.6089613034623218,0.5905511811023622,0.5389473684210526,0.5390070921985816,0.4791666666666667,0.4574780058651026,0.5052083333333334,0.6711711711711712,0.742671009771987,0.7898936170212766,0.7016574585635359,0.625,0.53156146179402,0.465034965034965,0.4194756554307116
113,394698,115,"Huntsville, AL",msa,AL,,0.35,0.1463414634146341,0.1496598639455782,0.1605839416058394,0.1644736842105263,0.1851851851851851,0.1271676300578034,0.1705882352941176,0.1827956989247312,0.2147239263803681,0.15,0.1680672268907563,0.1833333333333333,0.1712328767123287,0.2121212121212121,0.2290502793296089,0.2928571428571428,0.2483660130718954,0.2549019607843137,0.2129629629629629,0.2307692307692307,0.2568807339449541,0.2660550458715596,0.2013888888888889,0.3174603174603174,0.3310344827586207,0.3236994219653179,0.2781065088757396,0.4437869822485207,0.3062200956937799,0.3935185185185185,0.3809523809523809,0.4014598540145985,0.3879310344827586,0.3583333333333333,0.4007352941176471,0.4538653366583541,0.537109375,0.5339622641509434,0.6782077393075356,0.6666666666666666,0.6504854368932039,0.5927835051546392,0.5792079207920792,0.549645390070922,0.5195402298850574,0.4972677595628415,0.5547785547785548,0.5701754385964912,0.6098484848484849,0.648870636550308,0.5966850828729282,0.5966228893058161,0.5531496062992126,0.4390243902439024,0.3620689655172414
114,395019,116,"Reno, NV",msa,NV,0.2550607287449393,0.2808988764044944,0.3295454545454545,0.3554216867469879,0.3773584905660377,0.3171912832929782,0.2876344086021505,0.2100840336134453,0.1711409395973154,0.1442006269592476,0.1270358306188925,0.1574803149606299,0.1298076923076923,0.1588785046728972,0.1352201257861635,0.1942857142857142,0.2424942263279445,0.1571815718157181,0.1806615776081425,0.1864801864801865,0.2292263610315186,0.144927536231884,0.1758241758241758,0.1261261261261261,0.1460176991150442,0.2064056939501779,0.2646153846153846,0.2254545454545454,0.1951219512195122,0.2112359550561797,0.2613065326633166,0.3116883116883117,0.3422459893048128,0.3758389261744966,0.4509803921568627,0.3983286908077994,0.373015873015873,0.4962962962962963,0.5700636942675159,0.6987654320987654,0.7134831460674157,0.6839762611275965,0.6756352765321375,0.595879556259905,0.5170731707317073,0.4208754208754209,0.359349593495935,0.3562822719449225,0.4271604938271605,0.4584382871536523,0.5733855185909981,0.5557851239669421,0.5224171539961013,0.3736501079913606,0.2358276643990929,0.1919642857142857,0.1628865979381443
115,395116,117,"Springfield, MO",msa,MO,0.1304347826086956,0.1672131147540983,0.184,0.2215909090909091,0.2108108108108108,0.2458791208791208,0.2210682492581602,0.1935483870967742,0.1716417910447761,0.1471048513302034,0.1419753086419753,0.1515151515151515,0.1333333333333333,0.1513513513513513,0.2,0.2024013722126929,0.2015404364569961,0.2035541195476575,0.2108108108108108,0.1873065015479876,0.1944444444444444,0.2131147540983606,0.1969365426695842,0.1534090909090909,0.1591511936339522,0.1514285714285714,0.2040133779264214,0.1973929236499069,0.2459677419354838,0.2020348837209302,0.270440251572327,0.3026315789473684,0.2886904761904761,0.2664624808575804,0.297113752122241,0.2964169381107492,0.2386117136659436,0.3118811881188119,0.3791304347826087,0.4612676056338028,0.5555555555555556,0.5705045278137129,0.5173410404624278,0.5020576131687243,0.4835680751173709,0.4404223227752639,0.4072847682119205,0.4111498257839721,0.448441247002398,0.4559585492227979,0.5338809034907598,0.6,0.5864297253634895,0.5512422360248447,0.45,0.3841166936790924,0.3316239316239316
116,395195,118,"Visalia, CA",msa,CA,0.36,0.2264150943396226,0.3278688524590163,0.3548387096774194,0.3132530120481928,0.288135593220339,0.2911392405063291,0.2886597938144329,0.2162162162162162,0.1630434782608695,0.2207792207792207,0.2475247524752475,0.2477064220183486,0.2886597938144329,0.2875816993464052,0.2792207792207792,0.2948717948717949,0.3085714285714285,0.3313609467455621,0.2794117647058823,0.2772277227722772,0.3333333333333333,0.263681592039801,0.3024390243902439,0.3571428571428571,0.2771739130434782,0.3061224489795918,0.3888888888888889,0.3677130044843049,0.3344827586206896,0.4029850746268656,0.4641148325358851,0.4372881355932203,0.4555160142348754,0.3550724637681159,0.4272151898734177,0.4541062801932367,0.4657534246575342,0.4838709677419355,0.5206896551724138,0.5935251798561151,0.597864768683274,0.6723549488054608,0.5772058823529411,0.5842293906810035,0.5719298245614035,0.5590277777777778,0.5699658703071673,0.5061728395061729,0.5155555555555555,0.5724137931034483,0.6645367412140575,0.6294820717131474,0.5358361774744027,0.4696969696969697,0.4312977099236641,0.3858267716535433
117,394746,119,"Killeen, TX",msa,TX,0.1301369863013698,0.1264367816091954,0.1169354838709677,0.1473684210526315,0.1680672268907563,0.1731266149870801,0.1849865951742627,0.1571428571428571,0.1622641509433962,0.1220338983050847,0.1444444444444444,0.1181102362204724,0.1071428571428571,0.1428571428571428,0.1556291390728476,0.1685082872928177,0.1779497098646034,0.2008547008547008,0.2141453831041257,0.1970021413276231,0.1759259259259259,0.1648351648351648,0.1652173913043478,0.1943661971830985,0.1297709923664122,0.1835443037974683,0.226932668329177,0.2367758186397985,0.2098765432098765,0.2319391634980988,0.3349436392914653,0.2967032967032967,0.3363636363636363,0.3416988416988417,0.3879907621247113,0.3681917211328976,0.3553921568627451,0.3856749311294766,0.4868913857677903,0.5598650927487352,0.583732057416268,0.6508563899868248,0.6680672268907563,0.6465177398160316,0.5811170212765957,0.6017441860465116,0.5528455284552846,0.5370650529500757,0.5325443786982249,0.5508637236084453,0.6073211314475874,0.6677852348993288,0.644122383252818,0.6204906204906205,0.5391705069124424,0.430379746835443,0.314625850340136
